,nx,ny,lat,lon,PLS,gpp,ra,npp,rc,et,wue,cue,cmass,cleaf,cfroot,cawood,tleaf_cwm,twood_cwm,troot_cwm,aleaf_cwm,awood_cwm,aroot_cwm
89,207,198,9.25,-76.25,200PLS,2.77725145816803,1.51325740814209,1.26399410963058,146.940252685547,4.5637514591217,0.00592999998480082,0.457551899552345,13.7737945556641,0.772453498840332,0.749684596061707,12.2516553878784,2.17764618396759,25.0760389328003,2.13301420211792,0.324717104434967,0.361444303393364,0.31383880674839
90,207,199,9.75,-76.25,200PLS,0.867163294553757,0.874872398376465,0.380241706967354,150.698039245605,4.14924941062927,0.00647149994038045,0.215399101376534,3.61507420539856,0.325013598799705,0.661216795444489,2.62884402275085,3.54751532077789,23.3030482292175,4.15546751022339,0.277765700221062,0.255331499874592,0.466902694106102
91,208,175,-2.25,-75.75,200PLS,2.69922549724579,1.54625079631805,1.15297520160675,137.654890441895,3.79806680679321,0.00715199997648597,0.427704802155495,12.6698211669922,0.740135002136231,0.798325902223587,11.1313584327698,2.31859314441681,24.7027681350708,2.41517341136932,0.317984703183174,0.360916802287102,0.321098601818085
92,208,176,-1.75,-75.75,200PLS,2.74217660427094,1.48540500402451,1.25806450843811,127.87933807373,3.77915730476379,0.00791989983990788,0.45966209769249,14.0872210502625,0.790675497055054,0.706428903341293,12.5901173591614,2.18809440135956,25.4288156509399,2.06832830905914,0.329828700423241,0.361514699459076,0.308656495809555
93,208,177,-1.25,-75.75,200PLS,2.93443858623505,1.68156110048294,1.25514621734619,126.299440765381,3.93192498683929,0.00811530025675893,0.427077496051788,14.334005355835,0.792219495773315,0.693004906177521,12.848779296875,2.1678368806839,25.7287693023682,2.05807667970657,0.336771300435066,0.355570796132088,0.307657897472382
94,208,178,-0.75,-75.75,200PLS,2.89995567798614,1.67670960426331,1.22800010442734,119.943039703369,3.83442289829254,0.00894440021365881,0.420989200472832,14.2415853500366,0.781686097383499,0.678183096647263,12.7817179679871,2.17682700157166,25.7571306228638,2.06475976705551,0.338302999734879,0.355183503031731,0.306513598561287
95,208,179,-0.25,-75.75,200PLS,2.86177618503571,1.66113390922546,1.20484099388123,113.519039154053,3.72622287273407,0.00981540018692613,0.418947994709015,13.9178516387939,0.768981510400772,0.667344808578491,12.4815243721008,2.18711750507355,25.7382860183716,2.05341958999634,0.338625702261925,0.354966795444489,0.306407397985458
96,208,180,0.25,-75.75,200PLS,2.85363352298737,1.65339298248291,1.20024069547653,110.734815979004,3.62973420619965,0.0102869998663664,0.421406704187393,13.5718198776245,0.761609506607056,0.659630501270294,12.1505800247192,2.19492290019989,25.7832876205444,2.04891072511673,0.334826600551605,0.358490398526192,0.306682696938515
97,208,181,0.75,-75.75,200PLS,2.83086700439453,1.6430626988411,1.18780469894409,110.333764648437,3.55411689281464,0.0104660000652075,0.420269802212715,13.4587694168091,0.755984199047089,0.652061295509338,12.0507235527039,2.20120816230774,25.8319969177246,2.04779127836227,0.334977099299431,0.358183699846268,0.306839203834534
98,208,182,1.25,-75.75,200PLS,2.79091484546661,1.64184319972992,1.15953611135483,111.232152557373,3.55106866359711,0.0103783001191914,0.410661402344704,13.9012264251709,0.750798410177231,0.646330308914185,12.5040992736816,2.19971687793732,26.084260559082,2.08308845758438,0.340121400356293,0.353201693296432,0.306677103042603
99,208,183,1.75,-75.75,200PLS,2.79827990531921,1.64109320640564,1.16776660680771,112.429682159424,3.54868261814117,0.0102254997007549,0.412562900781631,13.9843391418457,0.753967505693436,0.64745169878006,12.5829182624817,2.19500370025635,26.0429344177246,2.07718511819839,0.340143799781799,0.353806093335152,0.306049901247025
100,208,184,2.25,-75.75,200PLS,2.79625806808472,1.64215840101242,1.16461448669434,113.681413269043,3.54438211917877,0.010096699744463,0.411900103092194,13.7758631706238,0.756617403030395,0.64661500453949,12.3726315498352,2.18869941234589,26.0030246734619,2.07350736856461,0.343014198541641,0.349704098701477,0.307281595468521
101,208,185,2.75,-75.75,200PLS,2.83361895084381,1.63365792036057,1.19996110200882,114.447304534912,3.52723038196564,0.0100149996578693,0.424462702870369,13.7113299369812,0.752523499727249,0.649827909469604,12.3089785575867,2.18685729503632,25.8430227279663,2.03244390487671,0.332639101147652,0.362152594327927,0.305207994580269
102,208,186,3.25,-75.75,200PLS,2.79214010238647,1.62019928693771,1.17513338327408,116.450603485107,3.48283989429474,0.00986069990321994,0.42005490064621,13.6407194137573,0.743019700050354,0.649957406520844,12.2477430343628,2.19215998649597,25.8843793869019,2.06585899591446,0.33329990208149,0.360105302929878,0.306594902276993
103,208,187,3.75,-75.75,200PLS,2.76987023353577,1.62818100452423,1.14969879388809,118.786474609375,3.47379577159882,0.00963650019839406,0.411080893874168,13.2121363639832,0.74622990489006,0.653266006708145,11.8126418113708,2.2091992855072,25.3936840057373,2.09913662672043,0.339232695102692,0.351353999972343,0.309413403272629
104,208,188,4.25,-75.75,200PLS,2.80318191051483,1.63322869539261,1.16995339393616,121.740660858154,3.4971549987793,0.00934800039976835,0.418272197246552,13.0877068519592,0.737340903282166,0.656530696153641,11.6938351631165,2.1985330581665,25.4316724777222,2.07767530679703,0.331810694932938,0.359873202443123,0.308315998315811
105,208,189,4.75,-75.75,200PLS,2.83553650379181,1.66479020118713,1.17074639797211,123.228147888184,3.68398869037628,0.00897399988025427,0.414532002806664,13.1208795547485,0.730655205249786,0.670535695552826,11.7196890830994,2.19766268730164,25.4987405776978,2.10731929540634,0.329741495847702,0.35951170027256,0.310747000575066
106,208,190,5.25,-75.75,200PLS,2.87091336250305,1.70969361066818,1.16352231502533,124.506443023682,3.95238251686096,0.00853879963979125,0.406387397646904,12.8581075668335,0.732124203443527,0.686186397075653,11.4397969245911,2.20564668178558,25.3087968826294,2.14817090034485,0.333996498584747,0.353124099969864,0.312879100441933
107,208,191,5.75,-75.75,200PLS,2.90871682167053,1.7383297920227,1.17042877674103,128.70279083252,4.21774530410767,0.0079008998349309,0.404422196745872,12.8130903244019,0.725870299339294,0.700923496484756,11.3862956047058,2.19185745716095,25.2152008056641,2.16710937023163,0.331451097130775,0.354024398326874,0.314524498581886
108,208,192,6.25,-75.75,200PLS,2.91227540969849,1.74877198934555,1.16594910621643,130.996853637695,4.43924121856689,0.00755969984456897,0.400829097628593,12.9075416564941,0.711791199445724,0.710348695516586,11.4854024887085,2.20163352489471,25.2607946395874,2.19439651966095,0.327865797281265,0.356449598073959,0.315684500336647
109,208,193,6.75,-75.75,200PLS,2.86941378116608,1.71197100877762,1.15808389186859,129.12873840332,4.53736138343811,0.00729269990697503,0.402847099304199,12.6086599349976,0.69579371213913,0.741946601867676,11.1709198951721,2.20437297821045,24.8822923660278,2.26966211795807,0.322939005494118,0.35758650302887,0.319474706053734
110,208,194,7.25,-75.75,200PLS,0.616534739732742,0.953481003642082,0.227210000157356,127.586265563965,4.63004016876221,0.00700900005176663,0.124280503019691,1.74491353332996,0.227015998214483,0.580171510577202,0.937726259231567,4.26652991771698,14.8857184648514,5.22741997241974,0.246874999254942,0.242499999701977,0.510625004768372
111,208,195,7.75,-75.75,200PLS,2.81835391521454,1.68144220113754,1.13844919204712,137.081196594238,4.61565637588501,0.00668499991297722,0.398502299189568,12.3056227684021,0.676278704404831,0.744082391262054,10.8852631568909,2.22201366424561,24.7348701477051,2.30257606506348,0.318512699007988,0.360092902183533,0.321394199132919
112,208,196,8.25,-75.75,200PLS,3.06182241439819,1.76049449443817,1.30325289964676,143.55930480957,4.66194181442261,0.00618069982156158,0.42668180167675,14.3744912147522,0.791621595621109,0.734263491630554,12.8486058235168,2.13452644348145,25.3612571716309,2.08389919996262,0.332028296589851,0.356704097986221,0.311267602443695
113,208,197,8.75,-75.75,200PLS,3.05771489143372,1.72265599966049,1.33505882024765,153.197512817383,4.62931089401245,0.00573599990457296,0.439270797371864,14.9407183647156,0.801542097330093,0.733281499147415,13.4058973312378,2.13510760068893,25.6222599029541,2.04065628051758,0.327881702780724,0.363369101285934,0.308749303221703
114,208,198,9.25,-75.75,200PLS,2.94176776409149,1.64353239536285,1.30653359889984,149.031512451172,4.49667062759399,0.00602379995398223,0.442331799864769,14.8242638587952,0.806663006544113,0.731806600093842,13.2857925415039,2.15702271461487,25.3905342102051,2.04681921005249,0.332020500302315,0.358430698513985,0.309548899531364
115,208,199,9.75,-75.75,200PLS,2.54466631412506,1.3708034992218,1.17740461826324,145.510749816895,4.17353940010071,0.00659969998523593,0.461041900515556,12.9923909187317,0.744122898578644,0.718410390615463,11.5298585891724,2.21819651126862,24.9714622497559,2.17417991161346,0.328469896316528,0.356824001669884,0.314705896377563
116,208,200,10.25,-75.75,200PLS,1.97943688631058,1.06823751926422,0.91771200299263,146.967718505859,3.94450187683105,0.00700180004350841,0.445899200439453,9.74364738464356,0.621675699949265,0.640707296133041,8.48126449584961,2.36553621292114,24.754642868042,2.36925139427185,0.335165804624557,0.340602603554726,0.32423130273819
117,208,201,10.75,-75.75,200PLS,1.53640480041504,0.883827102184296,0.664852601289749,153.332861328125,3.65226228237152,0.00761299999430776,0.389596199989319,6.52613997459412,0.524614509940147,0.614645290374756,5.3868803024292,2.81043469905853,24.0268623352051,2.86998491287231,0.329538303613663,0.32136250436306,0.349098998308182
118,209,174,-2.75,-75.25,200PLS,2.10834000110626,1.36071500778198,0.885553407669067,136.263079833984,3.90461113452911,0.00700700003653765,0.360952401161194,9.43837633132935,0.554834300279617,0.72367450594902,8.15986700057983,2.40989611148834,24.3677099227905,2.68349859714508,0.304479399323463,0.354023200273514,0.341497400403023
119,209,175,-2.25,-75.25,200PLS,2.62632520198822,1.42051301002502,1.21126720905304,131.272453308105,3.63188509941101,0.0077802998945117,0.458271503448486,13.8403644561768,0.779049515724182,0.693457996845245,12.3678566932678,2.20807108879089,25.4077440261841,2.09080817699432,0.333471396565437,0.357071703672409,0.30945720076561
120,209,176,-1.75,-75.25,200PLS,2.90213713645935,1.65513511896133,1.24843479394913,128.344692993164,3.85578262805939,0.0080187002196908,0.429739999771118,14.178711605072,0.788277095556259,0.692186492681503,12.6982487678528,2.18092169761658,25.7111639022827,2.05781253576279,0.334368401765823,0.357813197374344,0.307818499207497
121,209,177,-1.25,-75.25,200PLS,2.88767697811127,1.65128040313721,1.23639701604843,124.02865447998,3.75552201271057,0.00866299960762262,0.428456896543503,14.1240344047546,0.768096703290939,0.67635669708252,12.6795812606812,2.18166711330414,25.7029085159302,2.04000449180603,0.328984001278877,0.365776497125626,0.305239304900169
122,209,178,-0.75,-75.25,200PLS,2.8638680934906,1.64227150678635,1.2215970158577,117.864064788818,3.64308178424835,0.00954999960958958,0.426947399973869,13.9839810371399,0.760816293954849,0.666141492128372,12.557022857666,2.18559038639069,25.7619659423828,2.03680675029755,0.329389700293541,0.364800003170967,0.305810299515724
123,209,179,-0.25,-75.25,200PLS,2.82438209056854,1.63491691350937,1.1907557964325,112.157748413086,3.56154372692108,0.0103434996679425,0.420940601825714,13.5436861991882,0.759416300058365,0.658158308267593,12.1261128425598,2.1971920967102,25.7823123931885,2.057659304142,0.334871098399162,0.357958096265793,0.307170602679253
124,209,180,0.25,-75.25,200PLS,2.81538057327271,1.63528410196304,1.18009630441666,111.440901184082,3.52044472694397,0.0104860002174973,0.41968210041523,13.4295111656189,0.748306602239609,0.648642909526825,12.0325616836548,2.21258130073547,25.74954662323,2.04958226680756,0.331664001941681,0.361943197250366,0.306392702460289
125,209,181,0.75,-75.25,200PLS,2.80048699378967,1.62989050149918,1.17059658765793,111.44407119751,3.49946670532227,0.0105259995907545,0.418540799617767,13.4307829856873,0.737135404348373,0.637528389692307,12.0561203956604,2.20199468135834,25.8398124694824,2.04175401926041,0.331196600198746,0.363789498806,0.305014005303383
126,209,182,1.25,-75.25,200PLS,2.8061243057251,1.62734791040421,1.1787762761116,111.07742767334,3.48753099441528,0.0105670001357794,0.420672202110291,13.568369102478,0.739303702116013,0.63708980679512,12.1919742584229,2.19335889816284,25.8995048522949,2.03421341180801,0.331646102666855,0.364018499851227,0.304335400462151
127,209,183,1.75,-75.25,200PLS,2.82507467269897,1.63705600500107,1.18801870346069,112.254914855957,3.52627398967743,0.0103320004418492,0.421343997120857,13.589014339447,0.748112404346466,0.64351190328598,12.1973893165588,2.19269893169403,25.876856803894,2.03594770431519,0.333315896987915,0.361768499016762,0.30491549372673
128,209,184,2.25,-75.25,200PLS,2.7897723197937,1.63698958158493,1.16322511434555,114.209161376953,3.53056221008301,0.0100834999233484,0.412200799584389,13.8803063392639,0.752791696786881,0.642811304330826,12.4847045898437,2.18983750343323,26.0276763916016,2.06686472892761,0.341196900606155,0.352304196357727,0.306498998403549
129,209,185,2.75,-75.25,200PLS,2.80446207523346,1.63598219156265,1.17428871393204,116.485287475586,3.52818009853363,0.00982650024816394,0.416281202435493,13.5845873832703,0.753829807043076,0.645870506763458,12.1848864555359,2.18969435691834,25.8658149719238,2.06333230733871,0.33955090045929,0.354132401943207,0.306316301226616
130,209,186,3.25,-75.25,200PLS,2.82954618930817,1.63115359544754,1.19884399175644,118.590628051758,3.53278467655182,0.00958199985325336,0.424394097924232,13.6115508079529,0.751080304384232,0.650805991888046,12.2096645355225,2.17479407787323,25.7858055114746,2.0323056936264,0.333515697717667,0.360273599624634,0.306211000680923
131,209,187,3.75,-75.25,200PLS,2.83343329429626,1.63044559955597,1.20298759937286,120.245762634277,3.52629287242889,0.009421999566257,0.425612798333168,13.7639645576477,0.753385102748871,0.648917198181152,12.3616622924805,2.18264751434326,25.885350227356,2.02292652130127,0.332469800114632,0.362312299013138,0.305218103528023
132,209,188,4.25,-75.25,200PLS,2.83380320072174,1.64569280147552,1.18811058998108,123.935223388672,3.56676411628723,0.00906400009989738,0.42046939432621,13.4019783973694,0.751039910316467,0.647730803489685,12.0032085418701,2.18462810516357,25.8272827148438,2.03618500232697,0.335689994692802,0.357802596688271,0.306507202982903
133,209,189,4.75,-75.25,200PLS,2.83724472522736,1.66575629711151,1.17148849964142,126.465410614014,3.67092707157135,0.00872109960764647,0.414188301563263,13.0887515068054,0.734250199794769,0.662054002285004,11.6924469947815,2.18730919361114,25.5158451080322,2.08834428787231,0.332416197657585,0.358319699764252,0.309264096617699
134,209,190,5.25,-75.25,200PLS,2.85589153766632,1.69622341394424,1.16194449663162,126.756661987305,3.87986600399017,0.00842870017513633,0.407882505655289,13.1591166496277,0.724028098583221,0.677273106575012,11.7578143119812,2.20405611991882,25.4589771270752,2.12986497879028,0.330407401919365,0.357514798641205,0.312078002095222
135,209,191,5.75,-75.25,200PLS,2.90063457489014,1.71760439872742,1.18303030729294,128.95401763916,4.04838604927063,0.00805099960416555,0.409631404280663,13.1724039077759,0.724281907081604,0.687543904781342,11.7605772018433,2.18168158531189,25.3750099182129,2.1306058883667,0.327971801161766,0.360624596476555,0.311403599381447
136,209,192,6.25,-75.25,200PLS,2.89356372356415,1.73355940580368,1.16826137900352,130.826086425781,4.19834966659546,0.00781030007638037,0.401793101429939,13.1392493247986,0.726057803630829,0.694477093219757,11.7187151908875,2.18602590560913,25.2360986709595,2.16330218315125,0.332888799905777,0.354051294922829,0.31306009888649
137,209,193,6.75,-75.25,200PLS,2.80539612770081,1.68860850334167,1.12445340156555,131.143356323242,4.2924090385437,0.00763309993781149,0.396131899952888,12.4714549064636,0.689340698719025,0.708249801397324,11.0738635063171,2.20596642494202,25.2637392044067,2.24234182834625,0.326968106627464,0.354405999183655,0.318625897169113
138,209,194,7.25,-75.25,200PLS,2.35058500766754,1.53184258937836,0.866857904195786,134.987684631348,4.39653811454773,0.00724340020678937,0.329030999541283,9.4328136920929,0.551465797424316,0.683892405033112,8.19745464324951,2.41621799468994,24.0452005386353,2.61263012886047,0.312883999943733,0.35054620206356,0.336569800972939
