,nx,ny,lat,lon,PLS,gpp,ra,npp,rc,et,wue,cue,cmass,cleaf,cfroot,cawood,tleaf_cwm,twood_cwm,troot_cwm,aleaf_cwm,awood_cwm,aroot_cwm
1257,235,189,4.75,-62.25,100PLS,2.86928377151489,1.67126049995422,1.19802348613739,123.318455505371,3.97319571971893,0.00878799986094236,0.41813600063324,13.2654752731323,0.713554000854492,0.669454097747803,11.8824673652649,2.14828321933746,25.0995271682739,2.09656881093979,0.331436002254486,0.360295900702477,0.308267897367477
1258,235,190,5.25,-62.25,100PLS,2.78193988800049,1.64974879026413,1.14108431339264,122.885118865967,3.99494233131409,0.00879439972341061,0.403641402721405,12.5850038528442,0.697077494859695,0.664974999427795,11.2229515075684,2.18981647491455,24.8219308853149,2.15335259437561,0.337643098831177,0.351637199521065,0.310719901323319
1259,235,191,5.75,-62.25,100PLS,2.74963667392731,1.62805398702621,1.12266012430191,121.280347442627,4.02280020713806,0.0088981001637876,0.404774105548859,12.058722114563,0.665461593866348,0.670050901174545,10.7232087135315,2.1982173204422,24.5579570770264,2.19446729421616,0.327903798222542,0.357613301277161,0.314482796192169
1260,235,192,6.25,-62.25,100PLS,2.76470973491669,1.63536161184311,1.13016669750214,120.4922996521,4.0433762550354,0.00898400042206049,0.405821001529694,12.0637803077698,0.673475897312164,0.673400098085403,10.7169044494629,2.18851978778839,24.596618270874,2.18981157541275,0.330557301640511,0.35543839931488,0.314004102349281
1261,235,193,6.75,-62.25,100PLS,2.8470222234726,1.66305731534958,1.18415219783783,119.799752044678,4.07721285820007,0.0090251000598073,0.414772400259972,12.836678981781,0.701521795988083,0.683530402183533,11.4516261100769,2.16358951330185,24.7626916885376,2.13907868862152,0.329630503058434,0.359112897515297,0.311256802082062
1262,235,194,7.25,-62.25,100PLS,2.71626896858215,1.61250840425491,1.10848140716553,119.898410797119,4.10215201377869,0.009014000184834,0.399204099178314,11.8773417472839,0.670673388242722,0.662317192554474,10.5443510055542,2.22331781387329,24.6370718002319,2.1854043841362,0.331052598357201,0.354288300871849,0.314659199118614
1263,235,195,7.75,-62.25,100PLS,2.44753098487854,1.50662789344788,0.996383506059647,120.661001586914,4.13924670219421,0.0089329001493752,0.362635800242424,10.8150972366333,0.613485908508301,0.603794598579407,9.59781713485718,2.30378770828247,24.7843900680542,2.24071419239044,0.33082329928875,0.352830195426941,0.316346397995949
1264,235,196,8.25,-62.25,100PLS,2.43291039466858,1.50840630531311,0.985532206296921,122.018269348145,4.18207716941833,0.008782899659127,0.358608502149582,10.6278423309326,0.617452496290207,0.60562509894371,9.40476469993591,2.32055411338806,24.8742443084717,2.25476132631302,0.331876102089882,0.349520099163055,0.318604099750519
1265,235,197,8.75,-62.25,100PLS,2.44040710926056,1.50527873039246,0.992078000307083,124.379006958008,4.2068835735321,0.00860000029206276,0.360607400536537,10.633848285675,0.616821092367172,0.609959590435028,9.40706834793091,2.31248569488525,24.8425762176514,2.25408691167831,0.3296865016222,0.351527398824692,0.318786004185677
1266,235,198,9.25,-62.25,100PLS,2.36407251358032,1.48362590074539,0.981207996606827,126.51681137085,4.23464479446411,0.00842600036412477,0.355547899007797,10.5998262405396,0.60864309668541,0.602469897270203,9.38871340751648,2.32674934864044,24.845662689209,2.26900008916855,0.327319198846817,0.354598796367645,0.318081802129745
1267,235,199,9.75,-62.25,100PLS,2.06531562805176,1.44949660301209,0.916173505783081,129.654968261719,4.28971281051636,0.00813250010833144,0.333156999945641,9.7131233215332,0.58811668753624,0.578177997469902,8.54682807922363,2.40245311260223,24.7024301528931,2.32290551662445,0.331356498599052,0.347369199991226,0.321274197101593
1268,235,200,10.25,-62.25,100PLS,1.98418390750885,1.43440989255905,0.893169403076172,131.897105407715,4.32262787818909,0.00795300025492907,0.325018799304962,9.39082202911377,0.584638905525207,0.57551249563694,8.23067064285278,2.45198554992676,24.6033096313477,2.35823328495026,0.331404799222946,0.345581102371216,0.323014304041862
1269,235,201,10.75,-62.25,100PLS,1.93825467824936,1.4270155787468,0.874693804979324,135.352191162109,4.38054256439209,0.00762199983000755,0.318047803640366,9.17945609092712,0.576303803920746,0.572672301530838,8.03048009872436,2.47375726699829,24.6285528182983,2.39465152025223,0.331720101833343,0.343910700082779,0.324369198083878
1270,235,202,11.25,-62.25,100PLS,1.87952679395676,1.405814909935,0.853810197114944,137.909272766113,4.43203454017639,0.00741299986839294,0.312173700332642,8.92081861495972,0.557667309045792,0.565918198227882,7.79723310470581,2.4990837097168,24.534303855896,2.41366890668869,0.325963801145554,0.347175899147987,0.326860105991364
1271,235,203,11.75,-62.25,100PLS,1.85049359798431,1.40232428312302,0.833065801858902,138.256370544434,4.44168210029602,0.00734199983999133,0.306089100241661,9.69661021232605,0.573911595344544,0.567062193155289,8.55563616752625,2.498361992836,24.8732536315918,2.42844080924988,0.33948310315609,0.337261301279068,0.323255598545074
1272,235,204,12.25,-62.25,100PLS,1.90250779390335,1.42456270456314,0.861895203590393,140.282904052734,4.53947529792786,0.00711800018325448,0.312925505638123,9.03365068435669,0.5685437977314,0.571733704209328,7.8933723449707,2.48555879592895,24.6627714157104,2.41003541946411,0.33063779771328,0.343268004059792,0.326094204187393
1273,235,205,12.75,-62.25,100PLS,1.89725689888,1.42913008928299,0.855203098058701,143.54875793457,4.57370767593384,0.00693099992349744,0.310583198070526,8.97336888313293,0.562462800741196,0.569193103909493,7.8417130947113,2.48392331600189,24.7014604568481,2.41772071123123,0.329902902245522,0.343804097175598,0.326293095946312
1274,235,206,13.25,-62.25,100PLS,1.92213970422745,1.43540750741959,0.861357307434082,144.008731079102,4.58579239845276,0.00688310000114143,0.31302350461483,9.06513738632202,0.562752294540405,0.575893107056618,7.92649154663086,2.48005568981171,24.7004728317261,2.42479342222214,0.328125101327896,0.345332393050194,0.32654259800911
1275,235,207,13.75,-62.25,100PLS,1.93720890283585,1.43129140138626,0.870125603675842,142.220350646973,4.57329874038696,0.00696009993553162,0.3163370013237,9.16307377815247,0.56716240644455,0.581688904762268,8.01422181129456,2.47669501304626,24.6889032363892,2.42412207126617,0.327865299582481,0.345617297291756,0.326517403125763
1276,235,208,14.25,-62.25,100PLS,1.90194952487946,1.42020251750946,0.848708194494247,143.389361572266,4.57641792297363,0.00685800006613135,0.311392396688461,8.80525622367859,0.551462697982788,0.585218900442123,7.66857476234436,2.49562423229218,24.357661819458,2.47882671356201,0.324789002537727,0.346757999062538,0.328452903032303
1277,235,209,14.75,-62.25,100PLS,1.73358770608902,1.3780601143837,0.771665006875992,146.759994506836,4.58223257064819,0.00657729995436966,0.292059698700905,7.88720321655273,0.516609504818916,0.593570494651794,6.77702341079712,2.59310691356659,23.836524772644,2.67478339672089,0.320342698693275,0.340906003117561,0.338751301169395
1278,235,210,15.25,-62.25,100PLS,1.646919298172,1.34179600477219,0.735923302173614,151.187860107422,4.56962990760803,0.00626800023019314,0.284816601872444,7.29916558265686,0.501955598592758,0.593463805317879,6.20374584197998,2.66029226779938,23.3328619003296,2.72867820262909,0.317893198132515,0.336945798993111,0.345161104202271
1279,235,211,15.75,-62.25,100PLS,1.53876239061356,1.30861937999725,0.686395800113678,155.557371520996,4.61193151473999,0.00591100007295609,0.271543505787849,6.66692318916321,0.472410896420479,0.604641205072403,5.58987097740173,2.7019336938858,23.1366060256958,2.86916728019714,0.313923296332359,0.329427099227905,0.356649500131607
1280,235,212,16.25,-62.25,100PLS,1.49276150465012,1.288438808918,0.658984398841858,158.630895996094,4.60733923912048,0.00570200011134148,0.266373601555824,6.2607262134552,0.461568701267242,0.626259991526604,5.17289688587189,2.72510440349579,23.0007280349731,2.99631233215332,0.316155502200127,0.32049069404602,0.363353699445724
1281,235,213,16.75,-62.25,100PLS,1.44113900661468,1.29190349578857,0.620856803655624,166.893406677246,4.6689847946167,0.00530329989269376,0.253044903278351,5.9181661605835,0.450073498487473,0.638881996273994,4.82921051979065,2.84378237724304,22.5912136077881,3.13480308055878,0.314240896701813,0.310323198139668,0.375436198711395
1282,235,214,17.25,-62.25,100PLS,1.58697630167007,1.32678298950195,0.680733400583267,178.001739501953,4.74331226348877,0.00484810010530055,0.27678949534893,6.46820549964905,0.473898297548294,0.643637701869011,5.35066981315613,2.69689600467682,22.7844135284424,2.98093616962433,0.314516898989677,0.324503701925278,0.360979399085045
1283,236,163,-8.25,-61.75,100PLS,1.98165189027786,1.4680624961853,0.79715930223465,134.56706237793,4.49317770004272,0.0073640001937747,0.312398198246956,7.72062511444092,0.562181699275971,0.788434910774231,6.37000880241394,2.49721450805664,22.4424169540405,2.86260776519775,0.308753097057343,0.332182404398918,0.359064298868179
1284,236,164,-7.75,-61.75,100PLS,0.741495225164625,1.11565044191149,0.287148884601063,138.726967705621,4.64689064025879,0.00663199979397986,0.134435668173763,2.870252430439,0.388267560137643,0.627812554438909,1.85417233241929,4.08993358082241,10.8870845635732,3.6126868724823,0.304989223678907,0.164074555039406,0.530936112006505
1285,236,165,-7.25,-61.75,100PLS,0.237076997756958,0.883113026618958,0.0577129982411861,143.615036010742,4.74152803421021,0.00618000002577901,0.0314930006861687,7.72796487808228,0.227625995874405,0.478240996599197,7.02209901809692,3.15809106826782,25.643138885498,4.21689987182617,0.312712013721466,0.345979005098343,0.341309010982513
1286,236,166,-6.75,-61.75,100PLS,1.57180560827255,1.41897219419479,0.597938501834869,147.089196777344,4.83944754600525,0.00607610014267266,0.243411500751972,4.9292361497879,0.467782399058342,0.824109607934952,3.63734407424927,2.81012110710144,19.5293775558472,3.29913690090179,0.291916498541832,0.289696899056435,0.41838650405407
1287,236,167,-6.25,-61.75,100PLS,3.04679203033447,1.74453160762787,1.30269318819046,141.550828552246,4.79698619842529,0.00640159994363785,0.428134900331497,14.2011631965637,0.777146399021149,0.771374595165253,12.6526432037354,2.15235830545425,24.5298557281494,2.17366477251053,0.325042298436165,0.363022497296333,0.311935296654701
1288,236,168,-5.75,-61.75,100PLS,2.67702419757843,1.46826649904251,1.21941148042679,142.212686157227,4.56750755310059,0.00640489989891648,0.447966301441193,13.4812705039978,0.77277170419693,0.749432402849197,11.9590657234192,2.21285611391068,24.5658044815063,2.19256250858307,0.33180750310421,0.353998696804047,0.314193996787071
1289,236,169,-5.25,-61.75,100PLS,2.8160427570343,1.53478860855103,1.28125460147858,154.667471313477,4.59647364616394,0.00580199994146824,0.45574209690094,13.7398288726807,0.790481203794479,0.759829211235046,12.1895189285278,2.18902068138123,24.4651819229126,2.15834491252899,0.328089600801468,0.360902500152588,0.311008197069168
1290,236,170,-4.75,-61.75,100PLS,2.94628038406372,1.62870800495148,1.31769979000092,159.909844970703,4.71709833145142,0.00560379982925951,0.448264899849892,14.4487827301025,0.798575097322464,0.762477004528046,12.8877309799194,2.16342996358871,24.6194341659546,2.12695146799088,0.327123799920082,0.363096499443054,0.309779897332191
1291,236,171,-4.25,-61.75,100PLS,2.82821803092957,1.62312588691711,1.20818248987198,162.654429626465,4.82785215377808,0.00539099983870983,0.419214498996735,13.0254445075989,0.745116305351257,0.75753989815712,11.5227885246277,2.19085360765457,24.4118587493896,2.20338308811188,0.32516870200634,0.359248000383377,0.315583500266075
1292,236,172,-3.75,-61.75,100PLS,1.90257178544998,1.42629231214523,0.864960294961929,164.286494445801,4.70949473381043,0.00565400021150708,0.310648602247238,9.14609131813049,0.653067201375961,0.67519679069519,7.81782746315002,2.4871150970459,24.0913328170776,2.4231388092041,0.326296296715736,0.344747498631477,0.328956398367882
1293,236,173,-3.25,-61.75,100PLS,1.87079939842224,1.43418029546738,0.835746490955353,161.884992980957,4.64957389831543,0.00596989984624088,0.302383300662041,8.91947946548462,0.641766810417175,0.651438200473785,7.62627573013306,2.50637032985687,24.1802196502686,2.41892292499542,0.330182102322578,0.340420100092888,0.329397800564766
1294,236,174,-2.75,-61.75,100PLS,2.04749970436096,1.47004599571228,0.890033507347107,153.126577758789,4.48462233543396,0.0065422001760453,0.320054402947426,9.67047581672668,0.661068105697632,0.662325698137283,8.34708247184753,2.42281632423401,24.3133741378784,2.36880198717117,0.332983601093292,0.341934701800346,0.32508140206337
1295,236,175,-2.25,-61.75,100PLS,2.05637809038162,1.45828772783279,0.888161700963974,143.639151000977,4.36339025497437,0.00718099996447563,0.321807399392128,9.49046239852905,0.657794791460037,0.660251003503799,8.17241768836975,2.44072151184082,24.3487409591675,2.37190161943436,0.330604401230812,0.344409504532814,0.324986001849174
1296,236,176,-1.75,-61.75,100PLS,2.00771962404251,1.42883150577545,0.872672003507614,134.780778503418,4.23510851860046,0.00770750003866851,0.319568005204201,9.41184945106506,0.660476398468018,0.65839409828186,8.09297862052918,2.45989391803741,24.3425420761108,2.38492867946625,0.335175198316574,0.338795202970505,0.326029300689697
1297,236,177,-1.25,-61.75,100PLS,2.13021426200867,1.47100300788879,0.902428889274597,135.442660522461,4.19536294937134,0.00782500021159649,0.328258496522903,9.60179581642151,0.656333696842194,0.662445193529129,8.28301644325256,2.41252710819244,24.3158700942993,2.35654000043869,0.329772898554802,0.344893100857735,0.325334000587463
1298,236,178,-0.75,-61.75,100PLS,2.87590010166168,1.6965793132782,1.17932230234146,133.612895202637,4.1545663356781,0.00798999983817339,0.409458100795746,12.6672390937805,0.724775397777557,0.697337305545807,11.2451263427734,2.18793443441391,24.6198762893677,2.15553181171417,0.331236901879311,0.356173196434975,0.312589594721794
1299,236,179,-0.25,-61.75,100PLS,2.9210884809494,1.71678909063339,1.20429949760437,129.466171264648,4.08924698829651,0.0082999998703599,0.412711402773857,13.1140623092651,0.740471804141998,0.685539501905441,11.68805103302,2.18459471464157,24.8863025665283,2.11034157276154,0.333194598555565,0.355851599574089,0.310953798890114
1300,236,180,0.25,-61.75,100PLS,2.89438438415527,1.70432878732681,1.19005570411682,125.06155090332,4.038126039505,0.00866610025987029,0.411424601078033,12.9725467681885,0.725698399543762,0.679623007774353,11.5672256469727,2.18051503896713,24.857495880127,2.11472629308701,0.331444001197815,0.357250398397446,0.311305296421051
1301,236,181,0.75,-61.75,100PLS,2.83320178985596,1.68691059350967,1.15511879920959,123.547394561768,3.99429581165314,0.00879680020734668,0.402737498283386,12.5377772331238,0.713637691736221,0.674373197555542,11.149766254425,2.20090318918228,24.7030414581299,2.15312596559525,0.335480996966362,0.352922001481056,0.31159699857235
1302,236,182,1.25,-61.75,100PLS,2.86531150341034,1.69211980104446,1.17319180965424,122.795838165283,3.97963290214539,0.0088529996573925,0.409940099716187,12.6892305374146,0.707120597362518,0.678843086957931,11.3032669067383,2.18416080474854,24.6427249908447,2.14972597360611,0.330189001560211,0.358331000804901,0.311479899287224
1303,236,183,1.75,-61.75,100PLS,2.86453671455383,1.68787660598755,1.1794074177742,122.592433166504,3.96758739948273,0.00888950014486909,0.410611599683762,13.0080134391785,0.717778503894806,0.664677911996841,11.6255565643311,2.16902339458466,25.0318172454834,2.10722098350525,0.336513298749924,0.353949001431465,0.309537699818611
1304,236,184,2.25,-61.75,100PLS,2.85870246887207,1.68424559831619,1.18086229562759,124.746943664551,3.97015926837921,0.00869569964706898,0.41029050052166,13.1045417785645,0.723903799057007,0.659592908620834,11.7210443496704,2.16456640958786,25.050422668457,2.10386998653412,0.336564698815346,0.35655360519886,0.306881698966026
1305,236,185,2.75,-61.75,100PLS,2.88644423484802,1.67866430282593,1.20777961015701,125.571041107178,3.97520363330841,0.008619100227952,0.4194629997015,13.4408143997192,0.712735390663147,0.659941405057907,12.0681376457214,2.13115346431732,25.127547454834,2.0697361946106,0.330453300476074,0.363084697723389,0.306462296843529
