,nx,ny,lat,lon,PLS,gpp,ra,npp,rc,et,wue,cue,cmass,cleaf,cfroot,cawood,tleaf_cwm,twood_cwm,troot_cwm,aleaf_cwm,awood_cwm,aroot_cwm
2276,259,179,-0.25,-50.25,1000PLS,2.22089478969574,1.49871071577072,0.943751001358032,147.293771362305,4.03732333183289,0.00708100013434887,0.346204000711441,10.5064733505249,0.614948999881744,0.558384692668915,9.33313865661621,2.3860034942627,25.869006729126,2.20731017589569,0.33107930123806,0.353520196676254,0.315400701761246
2277,259,180,0.25,-50.25,1000PLS,2.45331625938416,1.56353679895401,1.011501288414,149.050651550293,4.17868871688843,0.00686400011181831,0.362301903963089,11.2796950340271,0.637360405921936,0.591160690784454,10.0511737823486,2.32964098453522,25.8136945724487,2.17794315814972,0.327530100941658,0.357354295253754,0.315115895867348
2278,259,181,0.75,-50.25,1000PLS,2.83835728168488,1.69451189041138,1.1449177980423,147.156402587891,4.30942816734314,0.00690799998119473,0.400559297204018,12.7372062683105,0.699909889698029,0.673105704784393,11.3641899108887,2.22366223335266,25.8098861694336,2.14519112110138,0.328001093864441,0.357152196764946,0.314846700429916
2279,259,182,1.25,-50.25,1000PLS,2.92229790687561,1.73108999729156,1.19120990037918,144.923490905762,4.28793835639954,0.00710200006142259,0.409241199493408,13.2040165901184,0.736223202943802,0.689054203033447,11.7787371635437,2.19861023426056,25.7665479660034,2.11900401115417,0.33118659555912,0.356134295463562,0.312679398059845
2280,259,183,1.75,-50.25,1000PLS,2.64465618133545,1.60601201057434,1.05178718566895,142.204850769043,4.22835083007813,0.00734219998121262,0.379303199052811,11.687974357605,0.64363300204277,0.634132397174835,10.410205078125,2.28699448108673,25.6832408905029,2.19606699943542,0.322995594143867,0.359600895643234,0.317403602600098
2281,259,184,2.25,-50.25,1000PLS,2.36319558620453,1.52864900827408,0.975405299663544,144.225462341309,4.15759468078613,0.00718099996447563,0.352115499973297,10.8877703666687,0.619603484869003,0.581225299835205,9.68694229125976,2.36236548423767,25.8021480560303,2.20856809616089,0.325775298476219,0.357611700892448,0.316613098978996
2282,259,185,2.75,-50.25,1000PLS,2.18307104110718,1.48407670259476,0.918407303094864,146.242456054687,4.11735572814941,0.00703600002452731,0.337504899501801,10.2237463951111,0.593894004821777,0.552976703643799,9.07687730789184,2.41721420288086,25.8107444763184,2.24334721565247,0.32734380364418,0.355055597424507,0.317600801587105
2283,259,186,3.25,-50.25,1000PLS,2.04582903385162,1.44791150093079,0.878211390972137,147.241757202148,4.07875514030457,0.00696389996446669,0.32633630335331,9.71745862960815,0.57584240436554,0.53520091176033,8.60641641616821,2.45433230400085,25.7498640060425,2.27244880199432,0.328214403986931,0.353527098894119,0.318258303403854
2284,259,187,3.75,-50.25,1000PLS,1.97018890380859,1.43029751777649,0.856252491474152,149.724334716797,4.03807983398437,0.00680640004575253,0.32035039961338,9.45519466400146,0.566767704486847,0.527066195011139,8.36136116981506,2.47749745845795,25.7562309265137,2.29406921863556,0.328889605402946,0.35210770368576,0.319002604484558
2285,259,188,4.25,-50.25,1000PLS,1.91686208248138,1.41001640558243,0.83832580447197,140.055476379395,3.98933298587799,0.0074663998093456,0.31485809981823,9.49380874633789,0.563617205619812,0.522645604610443,8.40754384994507,2.4873067855835,25.7545471191406,2.31164841651916,0.332533800601959,0.348348399996757,0.319117400050163
2286,259,189,4.75,-50.25,1000PLS,1.86621761322021,1.39373840093613,0.831540900468826,132.329609680176,4.03735609054565,0.00800199992954731,0.311251100897789,9.18269948959351,0.55460199713707,0.525097501277924,8.10300078392029,2.51382138729095,25.6780204772949,2.34207000732422,0.326594197750092,0.353062996268272,0.320342698693275
2287,259,190,5.25,-50.25,1000PLS,1.88739191293716,1.40079079866409,0.834189003705978,136.852980041504,4.15359063148499,0.00756700010970235,0.310917499661446,9.18992824554443,0.550457590818405,0.535181510448456,8.10428981781006,2.52048227787018,25.5686832427979,2.36697766780853,0.322867703437805,0.354946303367615,0.322185796499252
2288,259,191,5.75,-50.25,1000PLS,1.89954228401184,1.41132619380951,0.832551097869873,136.113214111328,4.24534854888916,0.00756900012493134,0.309043398499489,9.15193767547607,0.548294204473496,0.544523900747299,8.05911855697632,2.5247652053833,25.5201286315918,2.39544880390167,0.321368598937988,0.354825705289841,0.323805597424507
2289,259,192,6.25,-50.25,1000PLS,1.8697417974472,1.39750349521637,0.830378103256226,139.37670135498,4.32865390777588,0.00717600015923381,0.307599300146103,9.09649076461792,0.546052902936935,0.551551401615143,7.99888558387756,2.53454089164734,25.4453281402588,2.4199901342392,0.319331404566765,0.355619204044342,0.325049498677254
2290,259,193,6.75,-50.25,1000PLS,1.77107608318329,1.37495920658112,0.795183205604553,147.168243408203,4.37563743591309,0.00675299996510148,0.296013399958611,8.61736946105957,0.53038090467453,0.548871898651123,7.53811593055725,2.57637300491333,25.2550476074219,2.49052498340607,0.318322098255157,0.353558796644211,0.328119099140167
2291,259,194,7.25,-50.25,1000PLS,1.85440628528595,1.40117458105087,0.82267159819603,151.090376281738,4.41812777519226,0.00648569986224175,0.303392598032951,9.46854648590088,0.554793697595596,0.56051020026207,8.3532443523407,2.50598428249359,25.4790334701538,2.42081847190857,0.32428660094738,0.350442603230476,0.325270500779152
2292,259,195,7.75,-50.25,1000PLS,1.97665473222733,1.43287750482559,0.883740693330765,150.382038879395,4.42652287483215,0.00663000019267201,0.321809202432632,9.70623083114624,0.580963408946991,0.574383795261383,8.55088257789612,2.46988530158997,25.5126600265503,2.35096530914307,0.32294870018959,0.35440020263195,0.322651001811028
2293,259,196,8.25,-50.25,1000PLS,1.97957050800323,1.43734530210495,0.885732197761536,148.945791625977,4.47331743240356,0.00674800015985966,0.321253103017807,9.6848669052124,0.58136550784111,0.577081805467606,8.52641887664795,2.47238669395447,25.4387130737305,2.35492401123047,0.322115698456764,0.354798898100853,0.323085498809814
2294,259,197,8.75,-50.25,1000PLS,1.97125738859177,1.45010809898376,0.876869511604309,151.208277893066,4.53345770835876,0.00664500007405877,0.316987398266792,9.59316596984863,0.577879410982132,0.574073195457458,8.44121332168579,2.47805263996124,25.4834512710571,2.36733193397522,0.323145699501038,0.353571903705597,0.323282399773598
2295,259,198,9.25,-50.25,1000PLS,1.98502721786499,1.47175089120865,0.874695599079132,155.222453308105,4.63172211647034,0.00640500010922551,0.314197301864624,9.54447202682495,0.579965102672577,0.574434596300125,8.3900719165802,2.47353541851044,25.5064430236816,2.37040731906891,0.325391602516174,0.351287999749184,0.323320400714874
2296,259,199,9.75,-50.25,1000PLS,1.88811849355698,1.45552829504013,0.837793397903442,158.238812255859,4.7139723777771,0.00623090015724301,0.301875698566437,9.1202691078186,0.559736406803131,0.564246195554733,7.99628686904907,2.51190266609192,25.4943183898926,2.42763330936432,0.324747604131699,0.350015902519226,0.325236496329308
2297,259,200,10.25,-50.25,1000PLS,1.74451739788055,1.42174959182739,0.783609396219254,160.815162658691,4.76196103096008,0.00606340006925166,0.284623399376869,8.66590328216553,0.53638910651207,0.552485191822052,7.57702951431274,2.57400476932526,25.4201097488403,2.52050881385803,0.326911598443985,0.343972200155258,0.329116001725197
2298,259,201,10.75,-50.25,1000PLS,1.64470489025116,1.40114510059357,0.738815891742706,167.446632385254,4.8447603225708,0.005612000124529,0.270236098766327,8.3041907787323,0.51781399846077,0.547117403149605,7.23925933837891,2.62912740707397,25.4270137786865,2.59826290607452,0.325648501515388,0.342174205183983,0.332177397608757
2299,260,179,-0.25,-49.75,1000PLS,2.33539001941681,1.53584530353546,0.990670990943909,154.800646972656,4.16731042861938,0.00643400009721518,0.355664500594139,11.047167301178,0.632532697916031,0.580604600906372,9.83403024673462,2.34995641708374,25.8609956741333,2.18615553379059,0.328805100917816,0.355990499258041,0.315204399824142
2300,260,180,0.25,-49.75,1000PLS,2.33047096729279,1.55266451835632,0.990397197008133,148.20178527832,4.28022480010986,0.00680699991062284,0.352061796188354,11.0187768936157,0.632053697109222,0.583421206474304,9.80330104827881,2.35039911270142,25.8320419311523,2.19546339511871,0.32889150083065,0.355450198054314,0.3156583994627
2301,260,181,0.75,-49.75,1000PLS,2.54124357700348,1.58663489818573,1.02937608957291,143.413801574707,4.30571885108948,0.00719599984586239,0.364880800247192,11.4705380439758,0.641905492544174,0.607759392261505,10.2208727836609,2.31639668941498,25.7663892745972,2.18382635116577,0.32530520260334,0.358659499883652,0.316035303473473
2302,260,182,1.25,-49.75,1000PLS,2.71023809909821,1.63630880117416,1.08468899726868,141.592512512207,4.30601134300232,0.00739399995654821,0.385749307274818,12.0752038002014,0.661460304260254,0.643807488679886,10.7699372291565,2.26348760128021,25.749817276001,2.16963613033295,0.324642997980118,0.359281495213509,0.316075697541237
2303,260,183,1.75,-49.75,1000PLS,2.39362637996674,1.54647018909454,0.983662801980972,143.989372253418,4.27404780387878,0.00722499983385205,0.353394997119904,10.9908341407776,0.620348304510117,0.588299304246902,9.78218593597412,2.35259139537811,25.8168758392334,2.21391022205353,0.325085797905922,0.357807201147079,0.317107301950455
2304,260,184,2.25,-49.75,1000PLS,2.23128407001495,1.51083000898361,0.941738897562027,142.76953125,4.2319531917572,0.00729200011119246,0.341044202446938,10.5057280540466,0.605570596456528,0.568740391731262,9.33141412734985,2.39329967498779,25.8036811828613,2.24131691455841,0.326844200491905,0.355802097916603,0.31735360622406
2305,260,185,2.75,-49.75,1000PLS,2.10789301395416,1.47263430356979,0.900440007448196,148.171366882324,4.19908909797668,0.00688900006935,0.330532902479172,9.97811803817749,0.585153102874756,0.547031891345978,8.84593353271484,2.43438539505005,25.7161828994751,2.26194961071014,0.32693689763546,0.354949998855591,0.318113097548485
2306,260,186,3.25,-49.75,1000PLS,2.02342658042908,1.44811799526215,0.875044006109238,155.249691772461,4.16604895591736,0.00643200008198619,0.324412304162979,9.67996683120728,0.572992807626724,0.533255004882813,8.57371888160706,2.45730428695679,25.7491472244263,2.27494897842407,0.327895301580429,0.353616601228714,0.318488302826881
2307,260,187,3.75,-49.75,1000PLS,1.98473150730133,1.44308769702911,0.861065697669983,154.196510314941,4.13812737464905,0.00650200014933944,0.320333397388458,9.52255163192749,0.568046802282333,0.528307795524597,8.42619857788086,2.47124452590942,25.7888004302979,2.29048249721527,0.328992402553558,0.352322199940681,0.318685102462769
2308,260,188,4.25,-49.75,1000PLS,1.93490319252014,1.42556241750717,0.843914300203323,144.159844970703,4.0775194644928,0.00721199996769428,0.315419200062752,9.326673412323,0.560804200172424,0.524610298871994,8.24125738143921,2.48784289360046,25.7775701522827,2.31266770362854,0.329023903608322,0.351597002148628,0.319379398226738
2309,260,189,4.75,-49.75,1000PLS,1.8262109041214,1.3980239033699,0.815274804830551,135.999787902832,4.11911706924438,0.00777899986132979,0.304896804690361,9.00803709030151,0.545404899120331,0.516961997747421,7.94566984176636,2.53573780059814,25.7078767776489,2.35467798709869,0.325823003053665,0.353032100200653,0.321144798398018
2310,260,190,5.25,-49.75,1000PLS,1.77578690052032,1.38641208410263,0.784492897987366,139.217335510254,4.20698890686035,0.00746139981783926,0.294022999703884,9.02894296646118,0.536985802650452,0.51883570253849,7.97312178611755,2.54023158550262,25.7023223876953,2.40083940029144,0.328188398480415,0.348499798774719,0.323311799764633
2311,260,191,5.75,-49.75,1000PLS,1.78141847848892,1.38728659152985,0.792728096246719,139.966821289062,4.2957332611084,0.00729800015687943,0.295802500844002,8.71181240081787,0.530941200256348,0.527592307329178,7.65328092575073,2.56705358028412,25.5548069000244,2.43476300239563,0.321660199761391,0.35331030189991,0.325029599666595
2312,260,192,6.25,-49.75,1000PLS,1.6864499092102,1.36403450965881,0.75892339348793,142.667199707031,4.39057674407959,0.00690300017595291,0.283938002586365,8.20523405075073,0.518694704771042,0.54121829867363,7.14532098770142,2.62655882835388,25.2253087997437,2.55530600547791,0.319297403097153,0.350630304217339,0.330071905255318
2313,260,193,6.75,-49.75,1000PLS,1.63496861457825,1.35102849006653,0.743029606342316,148.549296569824,4.45279631614685,0.00649689990095794,0.279218199849129,8.02879838943482,0.512417301535606,0.544629698991775,6.97175211906433,2.65712666511536,25.2075126647949,2.60435779094696,0.31796689927578,0.349927198886871,0.332106092572212
2314,260,194,7.25,-49.75,1000PLS,1.76684830188751,1.38469568490982,0.800323808193207,153.447605895996,4.47264876365662,0.00634579993784428,0.296784302592278,8.71760206222534,0.532632303237915,0.551888012886047,7.63308320045471,2.56598405838013,25.3482088088989,2.48788409233093,0.318709200620651,0.353605696558952,0.327685102820396
2315,260,195,7.75,-49.75,1000PLS,1.93002669811249,1.43581491708755,0.862845891714096,156.478388977051,4.50854587554932,0.00621999986469746,0.313686698675156,9.44996852874756,0.568764990568161,0.56883739233017,8.31236615180969,2.4921079158783,25.4701360702515,2.38532712459564,0.321927797794342,0.354202604293823,0.323869499564171
2316,260,196,8.25,-49.75,1000PLS,1.91581398248672,1.43693770170212,0.8611407995224,157.985131835937,4.55611763000488,0.00611199997365475,0.312024900317192,9.43047819137573,0.567908293008804,0.568605405092239,8.29396333694458,2.49557690620422,25.4811611175537,2.39085669517517,0.321977004408836,0.354085394740105,0.323937800526619
2317,260,197,8.75,-49.75,1000PLS,1.92976880073547,1.45441319942474,0.860790807008743,160.492333984375,4.62015228271484,0.00600499985739589,0.310472998023033,9.4273699760437,0.569989901781082,0.568497103452682,8.28888235092163,2.48861491680145,25.5148801803589,2.38974702358246,0.324057894945145,0.352050402760506,0.32389170229435
2318,260,198,9.25,-49.75,1000PLS,2.03950490951538,1.49573899507523,0.893794602155685,163.444371032715,4.7042519569397,0.00585500011220574,0.318366900086403,9.75217399597168,0.592890399694443,0.579523593187332,8.57976016998291,2.44547319412231,25.5481483459473,2.34078228473663,0.327666994929314,0.350469899177551,0.321863201260567
2319,260,199,9.75,-49.75,1000PLS,2.02223069667816,1.500084400177,0.883726400136948,165.549775695801,4.78960194587708,0.00570400012657046,0.314109605550766,9.61377029418945,0.587955605983734,0.579585498571396,8.4462272644043,2.45668430328369,25.5348621368408,2.36206116676331,0.327682399749756,0.349542394280434,0.322775301337242
2320,260,200,10.25,-49.75,1000PLS,1.89654170274735,1.460902094841,0.844054692983627,165.921864318848,4.81937518119812,0.00566900009289384,0.302313700318336,9.19030923843384,0.561263000965118,0.570630902051926,8.05841403007507,2.50792162418365,25.4907957077026,2.43273618221283,0.323562300205231,0.350861594080925,0.325576493144035
2321,261,180,0.25,-49.25,1000PLS,2.22954246997833,1.54409711360931,0.971569901704788,141.3888671875,4.39325947761536,0.0071530002169311,0.343639302253723,10.7758927345276,0.626070201396942,0.58258849978447,9.56723299026489,2.36876220703125,25.7991481781006,2.21925392150879,0.328786900639534,0.354609599709511,0.316603097319603
2322,261,181,0.75,-49.25,1000PLS,2.20015709400177,1.53172188997269,0.954728412628174,139.474362182617,4.33911561965942,0.00745199993252754,0.340630304813385,10.5819117546082,0.621068799495697,0.578373807668686,9.38246879577637,2.38465166091919,25.7399892807007,2.23148047924042,0.32872419655323,0.354326704144478,0.316949197649956
2323,261,182,1.25,-49.25,1000PLS,2.36564562320709,1.55248430967331,0.984934902191162,141.534873962402,4.31991877555847,0.00739700021222234,0.352151799201965,10.9763349533081,0.624723201990128,0.588399398326874,9.7632155418396,2.35351600646973,25.8177577972412,2.21290395259857,0.326579803228378,0.356455799937248,0.316964301466942
2324,261,183,1.75,-49.25,1000PLS,2.45931346416473,1.569944190979,1.00712979435921,145.583358764648,4.3203528881073,0.00710600009188056,0.359687101840973,11.2407495498657,0.629268002510071,0.598393601179123,10.0130879402161,2.33297171592712,25.8317714691162,2.2024384021759,0.325415796041489,0.357807999849319,0.316776502132416
